USER_ID,Party_1802,Party_1430,Party_8415,Party_1336,Party_4774,Party
826,0.471291601657867,0.547284841537476,0.564375400543213,0.551346182823181,0.552134275436401,Republican
827,0.348798841238022,0.282989948987961,0.275980204343796,0.343374311923981,0.320214807987213,Democrat
828,0.529478549957275,0.467908322811127,0.447207719087601,0.554017126560211,0.455393761396408,Democrat
829,0.410658895969391,0.47174334526062,0.336605578660965,0.435837060213089,0.436494529247284,Democrat
830,0.655854642391205,0.669879078865051,0.667668700218201,0.655547201633453,0.727637112140656,Democrat
831,0.645289242267609,0.60302060842514,0.59827333688736,0.547924041748047,0.593002736568451,Republican
832,0.166245311498642,0.166046679019928,0.19169519841671,0.164817109704018,0.151469722390175,Democrat
833,0.517206609249115,0.512686431407928,0.497532874345779,0.48376339673996,0.521994054317474,Republican
834,0.490688294172287,0.522173047065735,0.509985089302063,0.511947453022003,0.507467687129974,Democrat
835,0.607559978961945,0.584236264228821,0.537743806838989,0.577057480812073,0.517277777194977,Republican
836,0.184850499033928,0.187840431928635,0.176660269498825,0.165358826518059,0.197580873966217,Democrat
837,0.197836667299271,0.209712997078896,0.231833711266518,0.231504395604134,0.221057549118996,Democrat
840,0.786127805709839,0.797938764095306,0.812253773212433,0.742501795291901,0.795460522174835,Republican
841,0.707071781158447,0.678723156452179,0.660343587398529,0.747526824474335,0.683816373348236,Republican
842,0.518507719039917,0.507586419582367,0.557813346385956,0.517555594444275,0.509264349937439,Democrat
843,0.266396015882492,0.335243672132492,0.3451067507267,0.357606202363968,0.310786485671997,Democrat
845,0.117627896368504,0.156328365206718,0.146660104393959,0.157289266586304,0.149226605892181,Democrat
848,0.291460484266281,0.33068260550499,0.269829899072647,0.271752089262009,0.235623434185982,Democrat
849,0.382397145032883,0.410929352045059,0.423012644052505,0.418025821447372,0.417348027229309,Republican
850,0.741775214672089,0.767122447490692,0.743433654308319,0.750130951404572,0.722477853298187,Republican
851,0.605402648448944,0.632541954517365,0.489627629518509,0.566447794437408,0.586426436901093,Democrat
852,0.677295982837677,0.607195377349854,0.619373619556427,0.536044895648956,0.606654942035675,Democrat
853,0.707724988460541,0.715448081493378,0.718344449996948,0.68257087469101,0.685995936393738,Democrat
854,0.518892884254456,0.448607414960861,0.515695929527283,0.519961416721344,0.443924695253372,Democrat
855,0.370652794837952,0.428429067134857,0.32573002576828,0.355201870203018,0.344122558832169,Democrat
856,0.534848988056183,0.436057358980179,0.457231462001801,0.522876679897308,0.49720087647438,Democrat
857,0.456253319978714,0.534669518470764,0.491633057594299,0.503486037254333,0.49470379948616,Democrat
858,0.443092942237854,0.326782584190369,0.381812036037445,0.328638315200806,0.395440012216568,Democrat
859,0.548005402088165,0.467184722423553,0.486013680696487,0.463428676128387,0.516498923301697,Democrat
860,0.73930823802948,0.709742367267609,0.718884587287903,0.688327670097351,0.803218603134155,Republican
861,0.478025734424591,0.455821096897125,0.462799668312073,0.489355653524399,0.483172953128815,Democrat
862,0.195400655269623,0.213097617030144,0.160210341215134,0.206575006246567,0.168196439743042,Democrat
865,0.404567182064056,0.40776863694191,0.378104656934738,0.382594019174576,0.417408794164658,Democrat
867,0.433341473340988,0.464255779981613,0.425557404756546,0.446470230817795,0.461933553218842,Republican
868,0.474286675453186,0.414998173713684,0.446743488311768,0.606716692447662,0.507606506347656,Republican
869,0.171004518866539,0.205941453576088,0.166111871600151,0.190223395824432,0.178148463368416,Democrat
871,0.681190967559814,0.675739765167236,0.702255547046661,0.741589844226837,0.663371741771698,Democrat
872,0.523423910140991,0.538103342056274,0.514444589614868,0.588407576084137,0.588276386260986,Republican
874,0.665012001991272,0.662028908729553,0.716055154800415,0.705636918544769,0.67959076166153,Republican
875,0.303295403718948,0.347332745790482,0.350417852401733,0.302923768758774,0.329039543867111,Democrat
876,0.454285562038422,0.45779737830162,0.482960909605026,0.438408315181732,0.45543360710144,Republican
877,0.171937540173531,0.17018523812294,0.127751052379608,0.191914096474648,0.180452570319176,Democrat
879,0.777938902378082,0.83081191778183,0.798917055130005,0.803536832332611,0.82388037443161,Republican
880,0.11030550301075,0.0828536301851273,0.0987002179026604,0.082264669239521,0.0940204709768295,Democrat
881,0.608257174491882,0.575737416744232,0.678834855556488,0.550151348114014,0.549499452114105,Democrat
882,0.451735109090805,0.409967422485352,0.403971940279007,0.428888589143753,0.429934024810791,Republican
884,0.633559584617615,0.623072922229767,0.600805759429932,0.639642179012299,0.598309934139252,Republican
887,0.576531529426575,0.561258435249329,0.570841550827026,0.532377421855927,0.512775659561157,Republican
888,0.605052709579468,0.568573534488678,0.572775721549988,0.489180266857147,0.536670804023743,Democrat
889,0.511105477809906,0.530835330486298,0.573558568954468,0.51472544670105,0.597485184669495,Democrat
890,0.376754492521286,0.37880465388298,0.391918659210205,0.433742463588715,0.350374341011047,Democrat
891,0.605446577072144,0.592473328113556,0.667844414710999,0.60995489358902,0.598587214946747,Democrat
892,0.837826669216156,0.803073525428772,0.817119836807251,0.810784518718719,0.818266749382019,Democrat
893,0.357771843671799,0.346454203128815,0.289373338222504,0.380287140607834,0.372138619422913,Democrat
894,0.509668946266174,0.460122227668762,0.448376953601837,0.424376517534256,0.468820929527283,Democrat
895,0.391484141349792,0.286570847034454,0.405576467514038,0.426093995571136,0.383741706609726,Republican
896,0.468675762414932,0.468160063028336,0.493231654167175,0.484759271144867,0.579091012477875,Republican
898,0.56646054983139,0.610793113708496,0.601466953754425,0.66880589723587,0.597494781017303,Republican
899,0.569721043109894,0.569011867046356,0.569521009922028,0.589211523532867,0.559490978717804,Republican
900,0.446875870227814,0.491418153047562,0.451056301593781,0.505964994430542,0.504548907279968,Democrat
901,0.347923427820206,0.352453589439392,0.343324482440948,0.413263112306595,0.347141653299332,Democrat
903,0.463982254266739,0.537299335002899,0.477704912424088,0.548173069953918,0.470158159732819,Democrat
904,0.522188186645508,0.530643403530121,0.509391367435455,0.492323398590088,0.521587491035461,Democrat
905,0.543574929237366,0.534246265888214,0.592509746551514,0.552397489547729,0.545944094657898,Republican
906,0.457413464784622,0.526040375232697,0.562331199645996,0.515832364559174,0.60946124792099,Democrat
908,0.313565284013748,0.281627327203751,0.339687466621399,0.348921060562134,0.332399129867554,Democrat
909,0.124307557940483,0.116548642516136,0.11841157823801,0.155374780297279,0.125635251402855,Democrat
910,0.483955413103104,0.472334444522858,0.478210121393204,0.414375096559525,0.538761615753174,Democrat
911,0.38167268037796,0.415127575397491,0.483151733875275,0.331203699111938,0.392185866832733,Democrat
913,0.410211145877838,0.416487663984299,0.487877190113068,0.402653932571411,0.452150642871857,Democrat
915,0.202939301729202,0.150364756584167,0.142226412892342,0.195671901106834,0.17169813811779,Democrat
916,0.385525852441788,0.360112696886063,0.313265413045883,0.346890807151794,0.405599176883698,Democrat
917,0.43258461356163,0.407982975244522,0.326088696718216,0.387042462825775,0.384795218706131,Democrat
919,0.371135503053665,0.382432043552399,0.381230592727661,0.325253844261169,0.410100609064102,Democrat
920,0.51780503988266,0.519548654556274,0.503142178058624,0.490665853023529,0.508858382701874,Democrat
921,0.223003059625626,0.262769013643265,0.247899681329727,0.303161978721619,0.323688119649887,Democrat
922,0.64541107416153,0.563480257987976,0.629539430141449,0.589557230472565,0.632797122001648,Democrat
923,0.622187376022339,0.549618661403656,0.616560459136963,0.62898063659668,0.603019416332245,Republican
925,0.403867065906525,0.417009979486465,0.447979420423508,0.440184563398361,0.460253208875656,Democrat
926,0.324753910303116,0.283724427223206,0.312086999416351,0.29185152053833,0.264452934265137,Democrat
927,0.194859370589256,0.212628722190857,0.204323425889015,0.217191740870476,0.290755450725555,Republican
928,0.196693301200867,0.169516667723656,0.153062298893929,0.209071636199951,0.181188866496086,Democrat
929,0.432672590017319,0.410776406526566,0.4210264980793,0.462874561548233,0.438776761293411,Republican
930,0.118583656847477,0.130502790212631,0.112123876810074,0.112407423555851,0.129076480865479,Democrat
931,0.436981946229935,0.424994677305222,0.446527630090714,0.435191363096237,0.409925848245621,Democrat
933,0.508211970329285,0.447661459445953,0.442803978919983,0.470832705497742,0.466251879930496,Republican
934,0.532474339008331,0.538525760173798,0.595124661922455,0.521123707294464,0.59830504655838,Republican
935,0.585888683795929,0.556021928787231,0.629792332649231,0.558117210865021,0.580009698867798,Republican
936,0.381733953952789,0.429673373699188,0.384703099727631,0.405138969421387,0.452689796686172,Republican
937,0.585083425045013,0.572637557983398,0.574679911136627,0.569538772106171,0.573459804058075,Democrat
938,0.209418371319771,0.221245542168617,0.200532272458076,0.220538452267647,0.218984663486481,Democrat
939,0.555740594863892,0.548711597919464,0.517723917961121,0.557568430900574,0.506018221378326,Republican
940,0.177317067980766,0.172189190983772,0.209975302219391,0.223608627915382,0.211395159363747,Democrat
941,0.68745344877243,0.694759547710419,0.701760172843933,0.687902629375458,0.758224785327911,Republican
942,0.678936958312988,0.632589757442474,0.610305368900299,0.613935887813568,0.677989780902863,Republican
943,0.716330468654633,0.716453969478607,0.76010799407959,0.684185147285461,0.674736201763153,Democrat
944,0.216986432671547,0.203245803713799,0.222190678119659,0.219007655978203,0.266838669776917,Democrat
945,0.702109217643738,0.627019762992859,0.676701605319977,0.590470850467682,0.629147350788116,Republican
946,0.323294579982758,0.376859784126282,0.414270579814911,0.435549736022949,0.384085088968277,Democrat
949,0.527607083320618,0.480341613292694,0.415635317564011,0.424856096506119,0.518338143825531,Republican
950,0.671447336673737,0.662903606891632,0.669065594673157,0.638319909572601,0.683455348014832,Democrat
952,0.171914592385292,0.150862038135529,0.145082548260689,0.155206203460693,0.130945056676865,Democrat
953,0.597828805446625,0.685994148254395,0.689576148986816,0.676758885383606,0.681205987930298,Democrat
954,0.114421375095844,0.127184242010117,0.147743910551071,0.125068873167038,0.177282765507698,Democrat
955,0.628942370414734,0.632447421550751,0.653331339359283,0.577724695205688,0.667500674724579,Democrat
956,0.523274719715118,0.498099595308304,0.50920844078064,0.545861482620239,0.514048933982849,Republican
957,0.524040341377258,0.537460505962372,0.524463355541229,0.527500033378601,0.540013074874878,Republican
959,0.596790194511414,0.575547933578491,0.595379412174225,0.602125406265259,0.60602468252182,Republican
960,0.463873982429504,0.448520451784134,0.460740119218826,0.441970825195312,0.407362967729568,Democrat
961,0.74689108133316,0.74905389547348,0.745118498802185,0.732580780982971,0.735488891601562,Democrat
962,0.331935346126556,0.330034643411636,0.334649443626404,0.378237128257751,0.322097897529602,Democrat
964,0.171319648623466,0.197000622749329,0.166833803057671,0.196717873215675,0.136373788118362,Democrat
966,0.683092176914215,0.680424749851227,0.655028522014618,0.646540224552155,0.621781945228577,Republican
967,0.771161198616028,0.808586835861206,0.841783463954926,0.7545365691185,0.782969295978546,Republican
968,0.368555188179016,0.273725420236588,0.296389639377594,0.265256613492966,0.313212484121323,Democrat
970,0.354162693023682,0.357568830251694,0.373752295970917,0.436835139989853,0.28736400604248,Democrat
971,0.527636468410492,0.510610163211823,0.529644548892975,0.464797616004944,0.467083156108856,Republican
972,0.110787563025951,0.145339742302895,0.115706115961075,0.0939430892467499,0.105250857770443,Democrat
974,0.434609830379486,0.463459610939026,0.44170618057251,0.405971974134445,0.431351482868195,Democrat
976,0.493917495012283,0.591764152050018,0.423984259366989,0.53521591424942,0.5430868268013,Democrat
977,0.746414840221405,0.801945328712463,0.7575723528862,0.735486626625061,0.682548999786377,Republican
978,0.6701620221138,0.711129248142242,0.697399020195007,0.673024296760559,0.746767044067383,Democrat
979,0.106458880007267,0.110111124813557,0.116866290569305,0.117729589343071,0.0988818779587746,Democrat
980,0.500219404697418,0.485536485910416,0.48343762755394,0.531881332397461,0.518806099891663,Republican
981,0.54479569196701,0.455696254968643,0.531396985054016,0.547434747219086,0.496473670005798,Democrat
982,0.395489752292633,0.410108983516693,0.453421801328659,0.393386483192444,0.470455855131149,Democrat
984,0.249694421887398,0.19406832754612,0.229216352105141,0.201401010155678,0.267074793577194,Democrat
985,0.217909008264542,0.174630582332611,0.180562555789948,0.200101554393768,0.189772695302963,Democrat
986,0.660969078540802,0.628975927829742,0.730015754699707,0.636847913265228,0.684128284454346,Democrat
987,0.767136335372925,0.731397330760956,0.773734271526337,0.795528650283813,0.787755012512207,Republican
988,0.701522707939148,0.619426846504211,0.632212162017822,0.666467487812042,0.591132044792175,Republican
989,0.467845588922501,0.396419525146484,0.395867794752121,0.444602072238922,0.446306496858597,Democrat
990,0.18397918343544,0.135290235280991,0.145516902208328,0.190567001700401,0.182497590780258,Democrat
991,0.180889204144478,0.205087199807167,0.19290030002594,0.20846039056778,0.168813273310661,Democrat
992,0.429946631193161,0.455432832241058,0.504681348800659,0.472355514764786,0.508922278881073,Democrat
993,0.570496439933777,0.568878412246704,0.52406257390976,0.538222968578339,0.617171287536621,Republican
994,0.69182026386261,0.684656500816345,0.66703188419342,0.661662340164185,0.685217261314392,Democrat
995,0.363468855619431,0.280381590127945,0.349213898181915,0.285942524671555,0.348083794116974,Republican
996,0.556127488613129,0.55103200674057,0.563282668590546,0.539896011352539,0.516762733459473,Democrat
997,0.212094768881798,0.303335517644882,0.238443061709404,0.276621371507645,0.257402986288071,Democrat
998,0.644885838031769,0.636354923248291,0.632623732089996,0.674901008605957,0.65455424785614,Republican
999,0.544060111045837,0.526619791984558,0.499393731355667,0.520506739616394,0.537981569766998,Democrat
1000,0.690184593200684,0.609157979488373,0.661836981773376,0.630627393722534,0.600056350231171,Republican
1001,0.16072753071785,0.214866608381271,0.154374748468399,0.168865218758583,0.206035003066063,Democrat
1003,0.200988382101059,0.176884472370148,0.196649268269539,0.219205915927887,0.21121720969677,Democrat
1004,0.288443803787231,0.254774779081345,0.295236557722092,0.266187101602554,0.211565256118774,Democrat
1005,0.557283818721771,0.589580357074738,0.627702236175537,0.620967268943787,0.586270928382874,Democrat
1006,0.410280257463455,0.400439947843552,0.317112147808075,0.315505832433701,0.3520228266716,Republican
1007,0.126116216182709,0.130852937698364,0.110854037106037,0.130352318286896,0.119238175451756,Democrat
1008,0.612106621265411,0.561200439929962,0.520463526248932,0.541053950786591,0.603569090366364,Republican
1009,0.455589592456818,0.446560263633728,0.447382271289825,0.484690368175507,0.419220119714737,Republican
1010,0.318400174379349,0.34484788775444,0.299157589673996,0.389671146869659,0.36810564994812,Republican
1011,0.57224178314209,0.576859891414642,0.578856527805328,0.565222978591919,0.57296347618103,Republican
1012,0.657742440700531,0.646116614341736,0.657037138938904,0.64384126663208,0.626435995101929,Democrat
1013,0.384065985679626,0.418025583028793,0.407662123441696,0.404157698154449,0.429384708404541,Democrat
1014,0.634782075881958,0.7379310131073,0.704786002635956,0.698937296867371,0.691730678081512,Republican
1016,0.499495774507523,0.49774831533432,0.489990621805191,0.520738959312439,0.488606303930283,Democrat
1017,0.568795740604401,0.614170491695404,0.635306477546692,0.636671125888824,0.611585259437561,Democrat
1018,0.627269804477692,0.621243536472321,0.635950803756714,0.574477076530457,0.672011733055115,Democrat
1021,0.196413859724998,0.141759693622589,0.138705566525459,0.178077355027199,0.156767889857292,Democrat
1022,0.719674229621887,0.742188632488251,0.718238949775696,0.790351450443268,0.719380915164948,Republican
1023,0.599539756774902,0.538885354995728,0.495757639408112,0.544543564319611,0.535572290420532,Republican
1024,0.414694905281067,0.415132701396942,0.399627089500427,0.352432668209076,0.38463169336319,Republican
1025,0.611394107341766,0.682474434375763,0.704272627830505,0.604426205158234,0.598224580287933,Democrat
1026,0.266183435916901,0.255649387836456,0.207865118980408,0.186543822288513,0.248155474662781,Democrat
1027,0.292027562856674,0.312330514192581,0.330016493797302,0.332403004169464,0.309468120336533,Republican
1028,0.338535517454147,0.388374328613281,0.365816473960876,0.373058825731277,0.430140733718872,Democrat
1031,0.580706715583801,0.548850774765015,0.509612798690796,0.589874684810638,0.53151524066925,Democrat
1033,0.527558505535126,0.425535082817078,0.479448854923248,0.368873238563538,0.479773372411728,Republican
1034,0.52935129404068,0.572040200233459,0.550158202648163,0.552145719528198,0.552444517612457,Democrat
1035,0.0751713961362839,0.0893788412213326,0.119919046759605,0.113926611840725,0.101214088499546,Democrat
1036,0.430029213428497,0.480791300535202,0.464340269565582,0.437238425016403,0.531286597251892,Democrat
1038,0.438274621963501,0.383467644453049,0.390228509902954,0.389174789190292,0.347382605075836,Democrat
1039,0.151072710752487,0.173869639635086,0.203863382339478,0.183815151453018,0.190097913146019,Republican
1040,0.458116918802261,0.44599512219429,0.378663629293442,0.430667102336884,0.365129083395004,Republican
1041,0.253727585077286,0.237625047564507,0.250546038150787,0.210640922188759,0.263628572225571,Democrat
1042,0.522766292095184,0.515521645545959,0.562492370605469,0.45835816860199,0.514447271823883,Democrat
1043,0.367234647274017,0.438365608453751,0.387244462966919,0.372725784778595,0.385644257068634,Republican
1044,0.674045383930206,0.703702211380005,0.673742055892944,0.626710593700409,0.679602265357971,Republican
1045,0.620541512966156,0.665971398353577,0.649483263492584,0.591816306114197,0.690145134925842,Democrat
1046,0.290082991123199,0.264429599046707,0.260535031557083,0.276638686656952,0.273542463779449,Democrat
1047,0.626600027084351,0.709391415119171,0.702035129070282,0.719164967536926,0.67633593082428,Republican
1049,0.279249131679535,0.276722073554993,0.227123886346817,0.300009667873383,0.308164715766907,Democrat
1051,0.471766144037247,0.448128134012222,0.508799910545349,0.478538632392883,0.522102475166321,Democrat
1052,0.784760236740112,0.719378888607025,0.745834112167358,0.755151689052582,0.739150941371918,Republican
1054,0.697206199169159,0.627184391021729,0.672320008277893,0.706475138664246,0.702935039997101,Republican
1055,0.595573425292969,0.632507979869843,0.676689624786377,0.661164402961731,0.661319434642792,Republican
1058,0.548679053783417,0.525549650192261,0.522230803966522,0.565656185150146,0.517440617084503,Republican
1059,0.373395919799805,0.338314890861511,0.285376995801926,0.309785008430481,0.371924787759781,Democrat
1060,0.657646954059601,0.715242624282837,0.663621604442596,0.666289508342743,0.649222314357758,Republican
1061,0.508624494075775,0.420717626810074,0.486162751913071,0.410140514373779,0.480678349733353,Democrat
1063,0.407238960266113,0.416236698627472,0.437952518463135,0.440511375665665,0.450889199972153,Democrat
1064,0.751253008842468,0.768303275108337,0.813822090625763,0.810100138187408,0.784341335296631,Democrat
1065,0.69720733165741,0.721934735774994,0.694961607456207,0.726843953132629,0.696155190467834,Republican
1066,0.294160962104797,0.293323755264282,0.253771811723709,0.228815481066704,0.242263972759247,Republican
1068,0.689445793628693,0.692592918872833,0.633549869060516,0.668429136276245,0.72251307964325,Republican
1069,0.48536291718483,0.501044094562531,0.506071090698242,0.464570164680481,0.45333343744278,Republican
1070,0.174279272556305,0.1758853495121,0.137569531798363,0.193286284804344,0.174303889274597,Democrat
1072,0.462755858898163,0.387167811393738,0.351192504167557,0.394715547561646,0.340243607759476,Democrat
1074,0.320422798395157,0.406562626361847,0.387751698493958,0.411513060331345,0.39840966463089,Democrat
1075,0.31439420580864,0.248824313282967,0.278812408447266,0.246553897857666,0.252973198890686,Democrat
1077,0.663092195987701,0.669907093048096,0.726442277431488,0.730182588100433,0.709891736507416,Democrat
1078,0.560971617698669,0.611547291278839,0.567115366458893,0.597796857357025,0.570720911026001,Republican
1080,0.360133707523346,0.388190239667892,0.425297558307648,0.362771183252335,0.348796874284744,Democrat
1082,0.187588348984718,0.228661552071571,0.215154811739922,0.222900196909904,0.251905053853989,Democrat
1086,0.668760657310486,0.665761590003967,0.654881656169891,0.675304472446442,0.695312678813934,Republican
1088,0.573022902011871,0.53062230348587,0.536738812923431,0.558525919914246,0.553603291511536,Democrat
1089,0.720985352993011,0.70286101102829,0.7522873878479,0.733679533004761,0.733135581016541,Democrat
1090,0.539808630943298,0.550743341445923,0.477974653244019,0.633929312229156,0.57727175951004,Republican
1091,0.66488128900528,0.601318120956421,0.656769514083862,0.576492011547089,0.637387454509735,Republican
1093,0.104637861251831,0.100771002471447,0.109916366636753,0.120641268789768,0.0894705280661583,Democrat
1094,0.724485158920288,0.705283880233765,0.747436046600342,0.74865049123764,0.702562689781189,Republican
1095,0.545716226100922,0.594394385814667,0.623831510543823,0.625189185142517,0.554473638534546,Democrat
1096,0.319985121488571,0.298255264759064,0.328812927007675,0.323279589414597,0.343565046787262,Democrat
1097,0.754042387008667,0.771804988384247,0.766034603118896,0.797529101371765,0.73112678527832,Republican
1098,0.386194914579391,0.400343537330627,0.37372362613678,0.371187329292297,0.358215421438217,Democrat
1099,0.310187637805939,0.299341112375259,0.294624894857407,0.347813069820404,0.265017926692963,Democrat
1100,0.489730060100555,0.435350507497787,0.464976996183395,0.491782873868942,0.467945069074631,Democrat
1101,0.216962933540344,0.161382421851158,0.26250958442688,0.169421285390854,0.240726619958878,Republican
1102,0.373302906751633,0.351011216640472,0.373772442340851,0.387422263622284,0.340809136629105,Democrat
1103,0.506889522075653,0.543065786361694,0.47269994020462,0.50953221321106,0.516867458820343,Democrat
1104,0.339777886867523,0.355989515781403,0.377799659967422,0.344454079866409,0.298215866088867,Democrat
1105,0.113592743873596,0.129296764731407,0.146312341094017,0.128170728683472,0.140488266944885,Democrat
1106,0.717480182647705,0.669797778129578,0.758876144886017,0.718082785606384,0.740903675556183,Republican
1107,0.738179862499237,0.710117518901825,0.706940948963165,0.69908744096756,0.724035739898682,Republican
1108,0.619016766548157,0.655237257480621,0.693322896957397,0.684068560600281,0.663431167602539,Republican
1109,0.720176637172699,0.668545722961426,0.645544946193695,0.739039063453674,0.739781260490417,Republican
1110,0.437090873718262,0.363340556621552,0.404488831758499,0.405308097600937,0.366471707820892,Democrat
1111,0.488410353660583,0.52640438079834,0.470002114772797,0.430586010217667,0.550236165523529,Democrat
1112,0.637758195400238,0.683935284614563,0.663303136825562,0.620458364486694,0.684876561164856,Republican
1113,0.585994601249695,0.585212647914886,0.606319785118103,0.592164754867554,0.588881731033325,Democrat
1115,0.632163286209106,0.613988876342773,0.513822436332703,0.668251216411591,0.564548075199127,Democrat
1116,0.555380940437317,0.561667382717133,0.5122309923172,0.548078656196594,0.57535594701767,Democrat
1118,0.113542914390564,0.0963810682296753,0.104093067348003,0.108485966920853,0.0947384089231491,Republican
1119,0.353651016950607,0.46485099196434,0.453777998685837,0.469728022813797,0.415731012821198,Republican
1120,0.115932360291481,0.165295496582985,0.141993671655655,0.136655747890472,0.113131031394005,Democrat
1121,0.637244164943695,0.634175539016724,0.65486353635788,0.657137155532837,0.596098303794861,Republican
1122,0.600333452224731,0.54870742559433,0.597667336463928,0.553345024585724,0.595052242279053,Democrat
1123,0.174778953194618,0.176279842853546,0.170556902885437,0.161000117659569,0.192078441381454,Democrat
1125,0.375889390707016,0.308325916528702,0.297051250934601,0.36515811085701,0.377091139554977,Democrat
1126,0.369490504264832,0.361161231994629,0.359974801540375,0.418867617845535,0.429506093263626,Republican
1127,0.580286800861359,0.657241225242615,0.684833407402039,0.583646774291992,0.601490139961243,Republican
1128,0.252453804016113,0.251601189374924,0.266391038894653,0.247070774435997,0.306991398334503,Republican
1130,0.647416710853577,0.631889760494232,0.637415945529938,0.66510146856308,0.649608612060547,Republican
1131,0.604349076747894,0.534561336040497,0.545269250869751,0.576105356216431,0.612949430942535,Republican
1132,0.308016926050186,0.284839779138565,0.26737168431282,0.354966849088669,0.351459532976151,Democrat
1134,0.152425348758698,0.152058005332947,0.125542372465134,0.172200575470924,0.143706649541855,Democrat
1135,0.20775231719017,0.197313919663429,0.186653450131416,0.18242509663105,0.162781253457069,Democrat
1136,0.361590772867203,0.430810064077377,0.391590148210526,0.401382207870483,0.410173028707504,Democrat
1137,0.758037328720093,0.733202815055847,0.73917430639267,0.741436839103699,0.779965579509735,Republican
1138,0.835023701190948,0.828119099140167,0.85968142747879,0.820857286453247,0.83965528011322,Republican
1139,0.506332397460938,0.538464486598969,0.473125725984573,0.537130951881409,0.461271673440933,Republican
1140,0.614798307418823,0.688258230686188,0.70279586315155,0.648244678974152,0.626116275787354,Democrat
1141,0.17962671816349,0.199504569172859,0.197358906269073,0.222413033246994,0.191016048192978,Democrat
1142,0.657184600830078,0.710418999195099,0.700334131717682,0.692155599594116,0.688887357711792,Democrat
1143,0.825563013553619,0.822166621685028,0.811451971530914,0.797738432884216,0.803638279438019,Republican
1144,0.660855114459991,0.614183664321899,0.626350104808807,0.612379491329193,0.60089772939682,Republican
1145,0.618089079856873,0.607709765434265,0.548078060150146,0.600479662418365,0.611634016036987,Democrat
1146,0.61661696434021,0.517381906509399,0.526261866092682,0.519422113895416,0.502539098262787,Republican
1147,0.309310913085938,0.316739529371262,0.316091865301132,0.349018603563309,0.4097740650177,Democrat
1149,0.580873012542725,0.492043077945709,0.459405273199081,0.574733197689056,0.559685528278351,Republican
1150,0.621414005756378,0.60569816827774,0.573087334632874,0.586047112941742,0.653245031833649,Democrat
1152,0.61185610294342,0.586779892444611,0.620214283466339,0.632187962532043,0.617657124996185,Republican
1153,0.577880918979645,0.637201547622681,0.591509282588959,0.554927289485931,0.617669999599457,Democrat
1155,0.435063898563385,0.465854525566101,0.427328765392303,0.413260012865067,0.416938900947571,Republican
1156,0.678115606307983,0.747836589813232,0.741216421127319,0.726805567741394,0.767562389373779,Democrat
1159,0.447195619344711,0.509606182575226,0.463113069534302,0.566860020160675,0.547705411911011,Republican
1160,0.51145076751709,0.5938840508461,0.611563384532928,0.52191436290741,0.537284135818481,Democrat
1161,0.658622443675995,0.69006484746933,0.760167837142944,0.718722105026245,0.693370997905731,Republican
1163,0.509680569171906,0.412307739257812,0.483543992042542,0.395151048898697,0.388384938240051,Democrat
1164,0.0954505726695061,0.125010848045349,0.0863744094967842,0.12479443103075,0.122950039803982,Democrat
1165,0.108825609087944,0.113828562200069,0.136278703808784,0.165497153997421,0.17275495827198,Democrat
1168,0.502907574176788,0.407186597585678,0.412024915218353,0.496440529823303,0.550270080566406,Republican
1169,0.696441233158112,0.72952800989151,0.699382781982422,0.703216373920441,0.725918769836426,Republican
1170,0.213727593421936,0.195541113615036,0.229995742440224,0.232654824852943,0.223190903663635,Democrat
1172,0.336035698652267,0.376686155796051,0.355845868587494,0.368347227573395,0.382285535335541,Democrat
1173,0.545476853847504,0.523240625858307,0.599751234054565,0.544335603713989,0.541701138019562,Republican
1174,0.515934884548187,0.552285194396973,0.493280500173569,0.504372715950012,0.538999915122986,Republican
1175,0.307995975017548,0.23320946097374,0.324305593967438,0.261074006557465,0.324882119894028,Democrat
1176,0.538015484809875,0.509391844272614,0.554889738559723,0.495448261499405,0.508148491382599,Republican
1178,0.506043493747711,0.617172837257385,0.612942755222321,0.511894881725311,0.564153850078583,Republican
1180,0.593960344791412,0.557904303073883,0.548437535762787,0.548058450222015,0.61357045173645,Republican
1181,0.14132983982563,0.137947142124176,0.128852888941765,0.128680557012558,0.141615703701973,Democrat
1182,0.576006650924683,0.616902887821198,0.570592224597931,0.604798018932343,0.629742681980133,Democrat
1183,0.849012672901154,0.777336478233337,0.797303915023804,0.832098484039307,0.806075870990753,Republican
1184,0.21564131975174,0.297973573207855,0.253595441579819,0.265318810939789,0.198981523513794,Democrat
1185,0.474940985441208,0.474928230047226,0.493247210979462,0.512859582901001,0.501247823238373,Republican
1186,0.584288418292999,0.612528264522552,0.573609232902527,0.558396935462952,0.584410727024078,Democrat
1187,0.779275953769684,0.797422409057617,0.804648756980896,0.827694058418274,0.849386930465698,Democrat
1188,0.636117279529572,0.633730590343475,0.661965668201447,0.61731481552124,0.627840220928192,Democrat
1189,0.360648274421692,0.312904983758926,0.389676421880722,0.364546537399292,0.351407885551453,Democrat
1190,0.266066759824753,0.299013018608093,0.370220005512238,0.343225330114365,0.358824491500854,Democrat
1192,0.557240426540375,0.559315025806427,0.64320433139801,0.623625159263611,0.545987963676453,Republican
1193,0.661116480827332,0.671602249145508,0.605951189994812,0.596733689308167,0.657905459403992,Democrat
1194,0.620291948318481,0.602997660636902,0.645072996616364,0.637991189956665,0.600944101810455,Republican
1195,0.28273132443428,0.23111367225647,0.219329416751862,0.223768398165703,0.236011609435081,Republican
