USER_ID,Party_1802,Party_1430,Party_8415,Party_1336,Party_4774,Party
2032,0.573907911777496,0.477303862571716,0.489347726106644,0.464768171310425,0.526266872882843,Democrat
2033,0.42997071146965,0.516085684299469,0.491169303655624,0.503852486610413,0.534540355205536,Democrat
2035,0.530979037284851,0.560138404369354,0.529528737068176,0.529151499271393,0.515614926815033,Republican
2038,0.176357924938202,0.167043104767799,0.166475549340248,0.170935839414597,0.176166206598282,Democrat
2039,0.772140383720398,0.746415138244629,0.775289177894592,0.730226099491119,0.695554316043854,Democrat
2044,0.65203857421875,0.638052999973297,0.68699985742569,0.689117968082428,0.659388065338135,Republican
2045,0.328881353139877,0.361855298280716,0.302448600530624,0.310592800378799,0.328026473522186,Democrat
2046,0.754225194454193,0.784542798995972,0.757665991783142,0.755531668663025,0.777875363826752,Republican
2047,0.163519516587257,0.204817205667496,0.221902772784233,0.217784777283669,0.221897557377815,Democrat
2048,0.650408446788788,0.642881989479065,0.629682779312134,0.608449995517731,0.673540234565735,Republican
2049,0.63960862159729,0.571653246879578,0.582093179225922,0.541034460067749,0.671629846096039,Republican
2050,0.487699836492538,0.422817677259445,0.434451639652252,0.491201281547546,0.41227251291275,Democrat
2051,0.233994990587234,0.285782128572464,0.265295654535294,0.297443181276321,0.317519396543503,Republican
2052,0.251272231340408,0.268837481737137,0.242161557078362,0.275686055421829,0.238502234220505,Democrat
2053,0.444710791110992,0.464093506336212,0.48934006690979,0.486510813236237,0.494668245315552,Republican
2054,0.472468793392181,0.377064824104309,0.428602814674377,0.4153211414814,0.356514126062393,Democrat
2055,0.502124309539795,0.504694223403931,0.519158720970154,0.528804957866669,0.521864533424377,Republican
2057,0.698063731193542,0.600816965103149,0.694379925727844,0.648923993110657,0.662720799446106,Democrat
2059,0.703214764595032,0.719066262245178,0.711436986923218,0.707470834255219,0.727754652500153,Democrat
2060,0.793787658214569,0.733241617679596,0.747904419898987,0.753529131412506,0.757413566112518,Republican
2061,0.452801465988159,0.525856375694275,0.453876823186874,0.411075294017792,0.472676873207092,Republican
2062,0.738864779472351,0.664425015449524,0.698235273361206,0.701159179210663,0.79248708486557,Republican
2063,0.414100825786591,0.360284209251404,0.40258264541626,0.414409250020981,0.473333954811096,Democrat
2065,0.656375110149384,0.687190175056458,0.642616033554077,0.686797082424164,0.648879408836365,Republican
2066,0.687046706676483,0.685698270797729,0.75781387090683,0.717552423477173,0.672973573207855,Democrat
2067,0.727054357528687,0.648316323757172,0.717591762542725,0.730196952819824,0.775463044643402,Democrat
2068,0.521765828132629,0.562700092792511,0.542954981327057,0.607831120491028,0.555846512317657,Republican
2070,0.181431949138641,0.138089075684547,0.119105525314808,0.161852851510048,0.168877810239792,Democrat
2071,0.424579948186874,0.492188900709152,0.432508230209351,0.393056094646454,0.4673712849617,Democrat
2072,0.618561744689941,0.626110136508942,0.618293344974518,0.650769948959351,0.550929725170135,Republican
2073,0.631519317626953,0.738567352294922,0.731505632400513,0.672869145870209,0.638256788253784,Republican
2074,0.62793380022049,0.699314296245575,0.608637094497681,0.568435072898865,0.700661540031433,Democrat
2075,0.784107029438019,0.744163751602173,0.73375004529953,0.723315060138702,0.791372418403625,Republican
2076,0.575193345546722,0.608803570270538,0.580530762672424,0.581919074058533,0.596953094005585,Democrat
2077,0.239801123738289,0.303370267152786,0.279928833246231,0.289172947406769,0.217064127326012,Democrat
2078,0.766471207141876,0.75347775220871,0.698518514633179,0.76333475112915,0.724394559860229,Republican
2079,0.498095571994781,0.574426770210266,0.5744668841362,0.513218581676483,0.463918268680573,Democrat
2081,0.263336569070816,0.310061514377594,0.234858497977257,0.34031069278717,0.256002068519592,Democrat
2082,0.124117836356163,0.126691356301308,0.102830551564693,0.109936192631721,0.0973152071237564,Democrat
2084,0.168695792555809,0.200538858771324,0.191284522414207,0.220416039228439,0.211104780435562,Republican
2085,0.641397595405579,0.581139326095581,0.67994213104248,0.515263676643372,0.626992583274841,Republican
2086,0.157063856720924,0.157522976398468,0.141848966479301,0.136212483048439,0.170958340167999,Democrat
2088,0.556223571300507,0.435882806777954,0.504679918289185,0.496023237705231,0.532025396823883,Democrat
2089,0.696186125278473,0.669960737228394,0.679480075836182,0.639877796173096,0.666942238807678,Democrat
2090,0.740713834762573,0.766466617584229,0.716468513011932,0.73590749502182,0.761312365531921,Republican
2091,0.225245222449303,0.160840839147568,0.223088100552559,0.223989605903625,0.23309862613678,Democrat
2092,0.558420896530151,0.606873452663422,0.566357314586639,0.602255403995514,0.563270032405853,Republican
2094,0.648382782936096,0.624951183795929,0.627448737621307,0.638458609580994,0.640949428081512,Democrat
2095,0.445973485708237,0.395273804664612,0.396991193294525,0.451256155967712,0.430544912815094,Republican
2096,0.461615592241287,0.591573357582092,0.468443810939789,0.541594326496124,0.502072155475616,Democrat
2097,0.738012552261353,0.728072822093964,0.730684578418732,0.674173653125763,0.724576413631439,Democrat
2098,0.589827358722687,0.556627154350281,0.614815533161163,0.570946753025055,0.541206240653992,Republican
2099,0.337333619594574,0.363984018564224,0.310659646987915,0.317537695169449,0.380576103925705,Republican
2101,0.364605337381363,0.323894441127777,0.377986252307892,0.323166161775589,0.350382089614868,Democrat
2102,0.345545291900635,0.400089353322983,0.476553797721863,0.394184023141861,0.456475824117661,Republican
2103,0.135498523712158,0.134883671998978,0.133677393198013,0.0879189148545265,0.131230607628822,Democrat
2104,0.209916636347771,0.212212041020393,0.206940874457359,0.199922919273376,0.188864231109619,Democrat
2105,0.734181761741638,0.771644949913025,0.715916097164154,0.769270837306976,0.785539567470551,Republican
2106,0.696211397647858,0.685045301914215,0.67222785949707,0.70851057767868,0.666901111602783,Republican
2107,0.660474002361298,0.677987813949585,0.763914823532104,0.684985160827637,0.659594416618347,Republican
2108,0.222606241703033,0.283033758401871,0.245713904500008,0.210286468267441,0.294507741928101,Democrat
2110,0.294806569814682,0.385554224252701,0.325806826353073,0.393791496753693,0.357977747917175,Republican
2111,0.514329254627228,0.356844067573547,0.587685585021973,0.455733686685562,0.432742655277252,Democrat
2112,0.475586026906967,0.405073702335358,0.442711442708969,0.465251624584198,0.406712591648102,Republican
2114,0.523500621318817,0.548910021781921,0.54460871219635,0.597751617431641,0.548056125640869,Democrat
2115,0.554676055908203,0.549067974090576,0.615908086299896,0.622316777706146,0.581392705440521,Republican
2117,0.504999876022339,0.492455542087555,0.504280745983124,0.487228542566299,0.506940126419067,Democrat
2118,0.279116690158844,0.208270877599716,0.279358893632889,0.287501007318497,0.26841613650322,Democrat
2119,0.288773328065872,0.233683064579964,0.271641701459885,0.217155024409294,0.268111258745193,Democrat
2121,0.137428849935532,0.164875149726868,0.139367014169693,0.138133361935616,0.180621653795242,Democrat
2122,0.331872135400772,0.389237761497498,0.323894083499908,0.314704567193985,0.395256370306015,Democrat
2123,0.621017515659332,0.593759596347809,0.591273844242096,0.574363589286804,0.572263479232788,Democrat
2125,0.164073467254639,0.199948102235794,0.147327482700348,0.174199819564819,0.190368622541428,Democrat
2126,0.297546654939651,0.417831599712372,0.347747057676315,0.449222773313522,0.422108501195908,Republican
2128,0.623090445995331,0.660328447818756,0.627373814582825,0.644730031490326,0.616550028324127,Republican
2129,0.81913298368454,0.807237386703491,0.741153120994568,0.787137269973755,0.778885722160339,Republican
2130,0.561889827251434,0.588156938552856,0.561847269535065,0.569704115390778,0.573658466339111,Republican
2131,0.408209413290024,0.408442407846451,0.403883010149002,0.39639800786972,0.397244036197662,Republican
2132,0.524516582489014,0.438869327306747,0.477067828178406,0.487440943717957,0.526296257972717,Republican
2134,0.403729379177094,0.445112317800522,0.420631557703018,0.411568164825439,0.4305759370327,Republican
2136,0.695959210395813,0.631117284297943,0.700331389904022,0.762921690940857,0.618258595466614,Republican
2138,0.136988744139671,0.127813681960106,0.122771926224232,0.1073142811656,0.142778500914574,Democrat
2139,0.148705288767815,0.136509343981743,0.114874958992004,0.134575411677361,0.124573230743408,Democrat
2140,0.736411511898041,0.764511287212372,0.77952367067337,0.79523241519928,0.753000915050507,Republican
2142,0.592873930931091,0.642268180847168,0.616418957710266,0.645431458950043,0.651813507080078,Republican
2143,0.61209911108017,0.606899857521057,0.629090547561646,0.607411563396454,0.646583318710327,Democrat
2144,0.775780200958252,0.772464513778687,0.873730778694153,0.810202717781067,0.746990919113159,Republican
2145,0.575516521930695,0.629573941230774,0.617794036865234,0.67717045545578,0.622273147106171,Republican
2146,0.167579561471939,0.156390428543091,0.154307186603546,0.221189066767693,0.183194920420647,Democrat
2147,0.768453359603882,0.779955089092255,0.717109978199005,0.762754797935486,0.690491914749146,Republican
2148,0.413227766752243,0.377082467079163,0.369556665420532,0.391545325517654,0.36050009727478,Republican
2150,0.631482839584351,0.59545910358429,0.620157122612,0.601568996906281,0.609760463237762,Republican
2151,0.732424437999725,0.789812564849854,0.720840394496918,0.762987494468689,0.804534435272217,Republican
2152,0.547821402549744,0.62841933965683,0.554769217967987,0.606806039810181,0.582545399665833,Republican
2153,0.137655079364777,0.12185288220644,0.122406505048275,0.132472917437553,0.13568003475666,Democrat
2154,0.374628007411957,0.423170804977417,0.358605474233627,0.437715262174606,0.386758297681808,Democrat
2155,0.322020500898361,0.296358019113541,0.301866054534912,0.357470333576202,0.338104546070099,Democrat
2156,0.491301476955414,0.454956263303757,0.441248089075089,0.491203606128693,0.479247361421585,Democrat
2157,0.20326042175293,0.189057767391205,0.178391754627228,0.180741220712662,0.190069973468781,Democrat
2158,0.47613850235939,0.491343200206757,0.467588573694229,0.46822464466095,0.479070454835892,Democrat
2159,0.72506046295166,0.708982706069946,0.73573499917984,0.76473867893219,0.744951188564301,Republican
2161,0.213550955057144,0.215938746929169,0.236219972372055,0.228646114468575,0.217714056372643,Republican
2164,0.348517715930939,0.353524059057236,0.327508568763733,0.293752461671829,0.350474417209625,Democrat
2167,0.505168318748474,0.483337372541428,0.511500358581543,0.517136752605438,0.517552375793457,Republican
2168,0.526677966117859,0.570544004440308,0.644019901752472,0.568864643573761,0.586759746074677,Republican
2169,0.360155493021011,0.415885299444199,0.366503357887268,0.446022242307663,0.372830271720886,Republican
2170,0.243618458509445,0.186137527227402,0.220148354768753,0.242965966463089,0.236266657710075,Democrat
2171,0.116284556686878,0.110588870942593,0.101140007376671,0.0943953767418861,0.0970721542835236,Democrat
2172,0.186905279755592,0.184554815292358,0.173242479562759,0.168244391679764,0.153536513447762,Republican
2173,0.42890277504921,0.401453167200089,0.392575979232788,0.396873325109482,0.357936292886734,Republican
2174,0.416709542274475,0.402503132820129,0.386541664600372,0.358760446310043,0.335222721099854,Republican
2175,0.694334924221039,0.680985510349274,0.596564710140228,0.760342717170715,0.675144731998444,Democrat
2176,0.705860435962677,0.697438597679138,0.723987758159637,0.672807455062866,0.662218749523163,Democrat
2177,0.17067264020443,0.139787286520004,0.144031599164009,0.176523417234421,0.187541827559471,Democrat
2179,0.537768185138702,0.454229325056076,0.48285111784935,0.486808717250824,0.432462096214294,Republican
2181,0.465068399906158,0.519986152648926,0.414337694644928,0.38928148150444,0.423710554838181,Democrat
2182,0.621237635612488,0.609050214290619,0.595199644565582,0.582270264625549,0.545101821422577,Republican
2183,0.52586829662323,0.474021881818771,0.514390289783478,0.500226140022278,0.47546848654747,Republican
2184,0.399125933647156,0.413134187459946,0.436858892440796,0.415321677923203,0.383878022432327,Democrat
2186,0.602253496646881,0.5189089179039,0.59643143415451,0.474575072526932,0.488888561725616,Democrat
2188,0.798818290233612,0.793563544750214,0.772485136985779,0.748366057872772,0.804689288139343,Republican
2189,0.314043015241623,0.31602817773819,0.336323171854019,0.35904935002327,0.295787990093231,Republican
2190,0.316351056098938,0.376265376806259,0.326065093278885,0.347397863864899,0.310682594776154,Democrat
2191,0.199912965297699,0.215813890099525,0.154677122831345,0.201803535223007,0.143731161952019,Democrat
2192,0.599029958248138,0.630557537078857,0.639344036579132,0.594032287597656,0.660943627357483,Democrat
2193,0.408432096242905,0.269611716270447,0.380812019109726,0.373461663722992,0.363141149282455,Democrat
2194,0.222783476114273,0.189758062362671,0.186589688062668,0.156896412372589,0.213533744215965,Democrat
2195,0.427097260951996,0.461745023727417,0.408379554748535,0.45973864197731,0.415641069412231,Democrat
2196,0.190828919410706,0.229208409786224,0.249909341335297,0.247792065143585,0.241193234920502,Republican
2198,0.762420237064362,0.714488327503204,0.728549182415009,0.780474901199341,0.726200640201569,Republican
2199,0.117058634757996,0.118788927793503,0.115451827645302,0.0970926731824875,0.114401757717133,Democrat
2200,0.494521796703339,0.504235863685608,0.589477777481079,0.517347693443298,0.46986711025238,Republican
2201,0.227769181132317,0.204746067523956,0.197932720184326,0.236577168107033,0.151538982987404,Democrat
2202,0.190825551748276,0.243397772312164,0.221879363059998,0.250380486249924,0.197454661130905,Republican
2203,0.604405522346497,0.515837550163269,0.502715468406677,0.484699040651321,0.549936354160309,Republican
2204,0.224968031048775,0.191055342555046,0.205655202269554,0.197577506303787,0.184450373053551,Democrat
2205,0.582743406295776,0.589268207550049,0.537318468093872,0.573485314846039,0.52635794878006,Democrat
2207,0.254327684640884,0.33740159869194,0.294080764055252,0.266253799200058,0.286954492330551,Republican
2208,0.605421721935272,0.569367468357086,0.494875967502594,0.575555086135864,0.579036295413971,Democrat
2209,0.538572192192078,0.530397832393646,0.519413888454437,0.513136982917786,0.544337809085846,Republican
2210,0.576936602592468,0.664526283740997,0.660843431949615,0.625716865062714,0.619082093238831,Republican
2211,0.683969080448151,0.598900020122528,0.617487728595734,0.620194971561432,0.644676387310028,Republican
2212,0.138656690716743,0.15168534219265,0.127666369080544,0.142408177256584,0.137832581996918,Democrat
2213,0.636773943901062,0.573844254016876,0.638880789279938,0.55292809009552,0.62947815656662,Republican
2214,0.39947497844696,0.370404034852982,0.305297642946243,0.324631035327911,0.314630687236786,Democrat
2215,0.14109069108963,0.137622207403183,0.208381995558739,0.129791468381882,0.156222254037857,Democrat
2217,0.496957570314407,0.464418947696686,0.42316409945488,0.466288536787033,0.491223454475403,Democrat
2218,0.244353532791138,0.244977310299873,0.220539227128029,0.244721204042435,0.333564966917038,Democrat
2219,0.643845796585083,0.644722700119019,0.617831230163574,0.624290347099304,0.595331370830536,Republican
2221,0.55804979801178,0.581224858760834,0.625284433364868,0.555382549762726,0.598518788814545,Democrat
2222,0.621260583400726,0.690670430660248,0.667019903659821,0.625351369380951,0.624220788478851,Republican
2223,0.142326131463051,0.146199330687523,0.156298354268074,0.15636058151722,0.161782547831535,Democrat
2225,0.478774458169937,0.494661241769791,0.578705906867981,0.509496033191681,0.464271545410156,Democrat
2226,0.154530450701714,0.146256327629089,0.120160967111588,0.146188884973526,0.171590074896812,Republican
2227,0.465653330087662,0.457022815942764,0.4285748898983,0.410930067300797,0.399269104003906,Republican
2228,0.626304745674133,0.655328929424286,0.650880038738251,0.643669426441193,0.614849925041199,Democrat
2229,0.378624975681305,0.391769289970398,0.40691927075386,0.332139939069748,0.38887545466423,Republican
2230,0.63545435667038,0.696597993373871,0.655063271522522,0.643259525299072,0.631339430809021,Democrat
2231,0.456608951091766,0.410702794790268,0.427486300468445,0.4780353307724,0.420637786388397,Democrat
2232,0.708667635917664,0.721589624881744,0.715056478977203,0.7224440574646,0.708716630935669,Republican
2233,0.391834944486618,0.379638642072678,0.405994266271591,0.397134602069855,0.402737498283386,Democrat
2236,0.166128620505333,0.1744155138731,0.186329826712608,0.203765466809273,0.163571864366531,Republican
2237,0.245525658130646,0.210164651274681,0.207439050078392,0.251747786998749,0.160264953970909,Democrat
2238,0.121812514960766,0.172556057572365,0.124353609979153,0.154075756669044,0.114726223051548,Democrat
2239,0.478765487670898,0.471179842948914,0.514802515506744,0.436690092086792,0.471872687339783,Democrat
2240,0.309608161449432,0.382399946451187,0.403382241725922,0.343644231557846,0.418523639440536,Republican
2242,0.547641515731812,0.559911966323853,0.563271880149841,0.574977099895477,0.606474816799164,Republican
2243,0.697361588478088,0.734120070934296,0.630973398685455,0.722576200962067,0.69659149646759,Republican
2244,0.641012370586395,0.569348514080048,0.588778614997864,0.589549005031586,0.560085952281952,Democrat
2245,0.33027172088623,0.304841041564941,0.342482000589371,0.346356332302094,0.304032951593399,Democrat
2246,0.246675878763199,0.297258853912354,0.316194117069244,0.234071046113968,0.198615103960037,Democrat
2247,0.396135479211807,0.32485631108284,0.344555765390396,0.333006501197815,0.355909019708633,Republican
2249,0.469891160726547,0.554727852344513,0.47738578915596,0.491074323654175,0.466788738965988,Democrat
2250,0.471110045909882,0.434827834367752,0.461117029190063,0.451125770807266,0.474886834621429,Republican
2251,0.733650267124176,0.723213493824005,0.687479078769684,0.662970960140228,0.678840816020966,Republican
2252,0.228843450546265,0.261555582284927,0.318856775760651,0.257465153932571,0.239794492721558,Republican
2253,0.431006371974945,0.378783106803894,0.361831516027451,0.396661788225174,0.318063914775848,Democrat
2254,0.513856887817383,0.511345148086548,0.505282461643219,0.525354862213135,0.613734245300293,Republican
2255,0.216497242450714,0.197140589356422,0.182720899581909,0.208721846342087,0.196213528513908,Democrat
2256,0.176277682185173,0.140949621796608,0.140543252229691,0.119367428123951,0.152426034212112,Democrat
2257,0.603561043739319,0.644215285778046,0.702608108520508,0.651796996593475,0.621496915817261,Republican
2258,0.645812451839447,0.609775900840759,0.658765017986298,0.645875334739685,0.579447984695435,Republican
2260,0.391820818185806,0.426357120275497,0.410272628068924,0.380012392997742,0.397258192300797,Republican
2261,0.612145662307739,0.532627940177917,0.565046668052673,0.536582052707672,0.562555730342865,Republican
2263,0.411264061927795,0.374859362840652,0.342003643512726,0.376043856143951,0.343234896659851,Republican
2264,0.710653722286224,0.747219562530518,0.67681473493576,0.675092399120331,0.683093130588531,Republican
2265,0.555535197257996,0.609912753105164,0.65642124414444,0.57872861623764,0.576631367206573,Democrat
2266,0.26496148109436,0.281569868326187,0.237036287784576,0.389850288629532,0.321018636226654,Democrat
2267,0.307426244020462,0.33716207742691,0.303371340036392,0.317846924066544,0.337146610021591,Democrat
2268,0.645901203155518,0.698808670043945,0.646184265613556,0.706065714359283,0.694814801216125,Republican
2269,0.493828952312469,0.509834110736847,0.539182603359222,0.489394664764404,0.509877145290375,Republican
2270,0.54485547542572,0.536199748516083,0.513204097747803,0.489688098430634,0.54779326915741,Republican
2271,0.604246437549591,0.583840429782867,0.589891850948334,0.60816490650177,0.639912307262421,Republican
2272,0.165186554193497,0.208148047327995,0.185687139630318,0.159831255674362,0.226654693484306,Democrat
2273,0.489639639854431,0.38288813829422,0.479360699653625,0.40815407037735,0.545085668563843,Democrat
2276,0.620173871517181,0.609496772289276,0.671208381652832,0.681817650794983,0.593901991844177,Republican
2277,0.222924932837486,0.184610396623611,0.267164349555969,0.205167979001999,0.214244410395622,Democrat
2278,0.455245465040207,0.424729973077774,0.421031445264816,0.416848599910736,0.427680879831314,Republican
2279,0.298451989889145,0.277733981609344,0.265116900205612,0.326432049274445,0.288870960474014,Democrat
2280,0.70901358127594,0.651511788368225,0.671466469764709,0.697375237941742,0.714210510253906,Republican
2281,0.633450746536255,0.612902939319611,0.631496131420135,0.598945260047913,0.586965978145599,Republican
2282,0.835824191570282,0.815163135528564,0.802809834480286,0.814682722091675,0.848376512527466,Democrat
2283,0.786026179790497,0.742660701274872,0.775773167610168,0.755806863307953,0.787540853023529,Republican
2284,0.391633301973343,0.383821576833725,0.398703217506409,0.355442315340042,0.386968582868576,Democrat
2285,0.509828627109528,0.465365618467331,0.48392641544342,0.43937486410141,0.470853179693222,Democrat
2286,0.489741057157516,0.521985590457916,0.544379889965057,0.522070229053497,0.547450125217438,Democrat
2287,0.637519717216492,0.634202122688293,0.669182181358337,0.64243745803833,0.614304780960083,Republican
2288,0.404104143381119,0.459536045789719,0.485663086175919,0.41764023900032,0.405144661664963,Democrat
2289,0.528117537498474,0.552293539047241,0.452233046293259,0.525614440441132,0.558270931243896,Democrat
2290,0.420447051525116,0.461665451526642,0.446849048137665,0.429061383008957,0.435333043336868,Republican
2291,0.30208420753479,0.306248426437378,0.30322739481926,0.291701793670654,0.312985301017761,Democrat
2292,0.426725536584854,0.442303866147995,0.326709657907486,0.447558283805847,0.402384042739868,Republican
2293,0.286976218223572,0.211703255772591,0.232388615608215,0.251312404870987,0.21570697426796,Democrat
2294,0.687637388706207,0.607652604579926,0.71235865354538,0.653392016887665,0.629947602748871,Republican
2295,0.242906987667084,0.222547069191933,0.263644218444824,0.21854168176651,0.222633987665176,Republican
2296,0.776632785797119,0.709367156028748,0.71569412946701,0.761601984500885,0.753169059753418,Republican
2297,0.363566637039185,0.332905858755112,0.398086369037628,0.3700992166996,0.31403860449791,Democrat
2299,0.111269541084766,0.108866773545742,0.123665355145931,0.143826946616173,0.115902714431286,Democrat
2300,0.799701809883118,0.847361505031586,0.797610461711884,0.853523313999176,0.84151703119278,Republican
2301,0.443148225545883,0.476122379302979,0.479405134916306,0.493337124586105,0.517304599285126,Democrat
2302,0.397691309452057,0.367100954055786,0.336881309747696,0.33481165766716,0.371381044387817,Democrat
2303,0.232777237892151,0.283088982105255,0.271296471357346,0.333332300186157,0.203297764062881,Democrat
2305,0.6055908203125,0.595080256462097,0.658328056335449,0.626436173915863,0.608334302902222,Democrat
2306,0.658293962478638,0.65841281414032,0.642541646957397,0.698081731796265,0.698917031288147,Republican
2308,0.407471269369125,0.345431685447693,0.37192240357399,0.424770444631577,0.389620542526245,Democrat
2310,0.418516099452972,0.435590147972107,0.377868980169296,0.411189019680023,0.39883428812027,Democrat
2311,0.400680631399155,0.35887223482132,0.394221127033234,0.389848977327347,0.395104974508286,Democrat
2313,0.444415330886841,0.349214673042297,0.351507782936096,0.403061091899872,0.353868305683136,Democrat
2314,0.554440498352051,0.585146307945251,0.574351668357849,0.61358767747879,0.608265936374664,Republican
2315,0.530650913715363,0.501781523227692,0.509696125984192,0.535348117351532,0.489126294851303,Democrat
2316,0.192261442542076,0.162629812955856,0.20066311955452,0.193853259086609,0.190821036696434,Democrat
2317,0.330772399902344,0.408202916383743,0.375869661569595,0.459241688251495,0.401733249425888,Democrat
2318,0.487023860216141,0.499303430318832,0.477192223072052,0.496568888425827,0.527661144733429,Democrat
2319,0.439178973436356,0.554132997989655,0.446936398744583,0.495946854352951,0.509940326213837,Republican
2320,0.603703141212463,0.602977216243744,0.575547873973846,0.523958206176758,0.55209743976593,Republican
2321,0.582056283950806,0.59968888759613,0.551346004009247,0.596712648868561,0.575228333473206,Republican
2322,0.411264300346375,0.327129542827606,0.370649069547653,0.332552850246429,0.333832740783691,Democrat
2323,0.467559278011322,0.416848689317703,0.43542355298996,0.435987085103989,0.438133478164673,Republican
2325,0.623908936977386,0.608650803565979,0.610154032707214,0.661287665367126,0.578402876853943,Democrat
2326,0.834421336650848,0.78164154291153,0.829299449920654,0.812104880809784,0.828542053699493,Republican
2327,0.747026741504669,0.768484890460968,0.736570179462433,0.761204183101654,0.653086245059967,Republican
2328,0.409204214811325,0.366202384233475,0.383207440376282,0.396217077970505,0.372039496898651,Republican
2329,0.737854540348053,0.627728641033173,0.718834817409515,0.635400116443634,0.690177202224731,Democrat
2330,0.506794035434723,0.528003931045532,0.490889489650726,0.486706256866455,0.560449182987213,Democrat
2331,0.375678092241287,0.403010129928589,0.373347461223602,0.37547767162323,0.357639580965042,Democrat
2332,0.574165403842926,0.485133469104767,0.486616283655167,0.573441386222839,0.443859070539474,Democrat
2333,0.151678055524826,0.172147244215012,0.179976001381874,0.145594492554665,0.161657080054283,Democrat
2334,0.166399225592613,0.183695912361145,0.187762886285782,0.20365859568119,0.152802124619484,Democrat
2337,0.376809984445572,0.348674863576889,0.326268702745438,0.422429472208023,0.427786260843277,Democrat
2339,0.578182935714722,0.559331893920898,0.618612229824066,0.601799011230469,0.625048875808716,Republican
2340,0.569882690906525,0.58346164226532,0.583306014537811,0.581372201442719,0.624850213527679,Democrat
2341,0.421542078256607,0.345464617013931,0.410376816987991,0.423942625522614,0.458115994930267,Democrat
2342,0.299653798341751,0.31339767575264,0.309867888689041,0.334743291139603,0.318809658288956,Democrat
2343,0.545965909957886,0.586143672466278,0.523765981197357,0.591240525245667,0.566890239715576,Republican
2344,0.388620585203171,0.39889207482338,0.375641018152237,0.368990629911423,0.44570118188858,Republican
2345,0.543834805488586,0.571788132190704,0.49968621134758,0.600340068340302,0.541994512081146,Democrat
2346,0.419667184352875,0.471093535423279,0.467465251684189,0.520506799221039,0.459687322378159,Democrat
2347,0.591294169425964,0.599547922611237,0.576387524604797,0.573436081409454,0.641977846622467,Republican
2349,0.539449453353882,0.511367321014404,0.467701196670532,0.385511040687561,0.480351567268372,Democrat
2351,0.64183235168457,0.60657787322998,0.647298812866211,0.54411655664444,0.66863214969635,Republican
2352,0.104125924408436,0.107389107346535,0.101451888680458,0.122419327497482,0.0963532701134682,Democrat
2354,0.245335519313812,0.264450401067734,0.2586270570755,0.265688270330429,0.285068094730377,Democrat
2355,0.527495265007019,0.470589816570282,0.524714171886444,0.513413906097412,0.479622811079025,Republican
2357,0.458052158355713,0.485139548778534,0.452993899583817,0.465262979269028,0.49822923541069,Democrat
2358,0.654691636562347,0.630821943283081,0.661353588104248,0.667649149894714,0.645226299762726,Democrat
2359,0.206888034939766,0.192391753196716,0.190054893493652,0.179654702544212,0.157597526907921,Democrat
2360,0.414788544178009,0.436113387346268,0.401332020759583,0.4283726811409,0.417561173439026,Republican
2361,0.537901997566223,0.554437756538391,0.601640462875366,0.525400817394257,0.526094436645508,Democrat
2363,0.300677180290222,0.319337606430054,0.282370299100876,0.332448571920395,0.361948490142822,Republican
2364,0.218324705958366,0.268205285072327,0.210886165499687,0.244780898094177,0.247396007180214,Democrat
2365,0.357091277837753,0.362828314304352,0.275207877159119,0.301488101482391,0.336525768041611,Democrat
2366,0.57030314207077,0.603716194629669,0.631827473640442,0.608099699020386,0.640650272369385,Republican
2367,0.433236956596375,0.480238825082779,0.426383882761002,0.410601556301117,0.442918837070465,Democrat
2368,0.197577148675919,0.270692318677902,0.197604909539223,0.198182672262192,0.265060603618622,Democrat
2369,0.738574624061584,0.726286172866821,0.740888118743896,0.788751482963562,0.724936366081238,Democrat
2370,0.331520855426788,0.334297776222229,0.370714455842972,0.296838492155075,0.341005325317383,Democrat
2371,0.752659440040588,0.791320860385895,0.815101385116577,0.756673574447632,0.833529889583588,Republican
2372,0.373991668224335,0.338569611310959,0.350126683712006,0.362356305122375,0.327274560928345,Republican
2373,0.488002002239227,0.468638777732849,0.493462979793549,0.413022518157959,0.472495585680008,Democrat
2375,0.707305669784546,0.749303460121155,0.714373767375946,0.729038536548615,0.745062649250031,Democrat
2376,0.526296615600586,0.423099547624588,0.452604830265045,0.445309937000275,0.471284300088882,Democrat
2380,0.538990318775177,0.467670410871506,0.502277076244354,0.486830145120621,0.444066166877747,Democrat
2381,0.382985293865204,0.315578252077103,0.359305679798126,0.372592747211456,0.387211531400681,Democrat
2382,0.253272175788879,0.292914062738419,0.262426942586899,0.296496003866196,0.293785691261292,Democrat
2383,0.133223086595535,0.169035688042641,0.156146347522736,0.137682065367699,0.149431303143501,Democrat
2384,0.525273621082306,0.483020216226578,0.461864054203033,0.542470693588257,0.568902373313904,Republican
2385,0.126155063509941,0.104403711855412,0.135260835289955,0.13382026553154,0.119685292243958,Democrat
2387,0.302450746297836,0.354888111352921,0.335920870304108,0.361705839633942,0.349464118480682,Democrat
2388,0.410884648561478,0.365834683179855,0.351021498441696,0.377647280693054,0.42034512758255,Democrat
2389,0.495765388011932,0.396143645048141,0.390460282564163,0.401675552129745,0.370277315378189,Republican
2391,0.128161013126373,0.14779494702816,0.118074677884579,0.165709123015404,0.18152329325676,Democrat
2392,0.582314312458038,0.517095744609833,0.582008123397827,0.531507015228271,0.56493079662323,Republican
2393,0.416238337755203,0.50999641418457,0.461965948343277,0.520922541618347,0.474776297807693,Democrat
