USER_ID,Party_1802,Party_1430,Party_8415,Party_1336,Party_4774,Party
795,0.60936439037323,0.63146561384201,0.636049330234528,0.613862693309784,0.657146513462067,Republican
796,0.245474219322205,0.235415771603584,0.224457025527954,0.187267705798149,0.233208999037743,Republican
797,0.379905700683594,0.36410653591156,0.391462445259094,0.381562113761902,0.351777791976929,Republican
798,0.0979191735386848,0.101464457809925,0.0973201096057892,0.0958253741264343,0.103627242147923,Democrat
799,0.118698135018349,0.124309055507183,0.129858523607254,0.122284598648548,0.126600936055183,Democrat
800,0.169314414262772,0.177260220050812,0.151676937937737,0.17202752828598,0.14986477792263,Republican
801,0.100045390427113,0.112409181892872,0.120142184197903,0.0944270491600037,0.113710828125477,Democrat
802,0.498043954372406,0.53474223613739,0.547049522399902,0.536313474178314,0.532281696796417,Republican
804,0.460962474346161,0.4443399310112,0.441214561462402,0.490578174591064,0.432943969964981,Republican
805,0.650738656520844,0.607616722583771,0.657024681568146,0.628596782684326,0.638703882694244,Republican
806,0.344582855701447,0.339964985847473,0.366520911455154,0.332148343324661,0.365536719560623,Democrat
808,0.362448245286942,0.384812235832214,0.391685575246811,0.379023373126984,0.375427842140198,Republican
809,0.258412897586823,0.226386159658432,0.239140719175339,0.22177654504776,0.213161915540695,Democrat
810,0.36125722527504,0.389403283596039,0.378794968128204,0.352342188358307,0.380851447582245,Republican
811,0.691469967365265,0.689951658248901,0.7339688539505,0.701614439487457,0.695433795452118,Republican
812,0.50864964723587,0.49871027469635,0.503583550453186,0.532674610614777,0.506843864917755,Republican
814,0.40138977766037,0.408906549215317,0.414986819028854,0.393155574798584,0.440680354833603,Republican
815,0.516346454620361,0.481478303670883,0.503987729549408,0.50791609287262,0.48111480474472,Republican
816,0.805592954158783,0.801134407520294,0.779817700386047,0.807962357997894,0.792096853256226,Republican
817,0.636864840984344,0.638586044311523,0.656984388828278,0.592306077480316,0.633559048175812,Republican
818,0.64417690038681,0.67058265209198,0.68941205739975,0.667524516582489,0.659817695617676,Republican
819,0.388130724430084,0.40737122297287,0.446888893842697,0.438289940357208,0.4487244784832,Democrat
820,0.567852139472961,0.539387702941895,0.566762864589691,0.566956102848053,0.523137509822845,Republican
821,0.17892025411129,0.180283412337303,0.183666869997978,0.176767811179161,0.195298388600349,Democrat
822,0.18999807536602,0.188158676028252,0.196788907051086,0.219013467431068,0.193114697933197,Democrat
823,0.336054384708405,0.309870451688766,0.304178595542908,0.32668325304985,0.313543558120728,Republican
824,0.696455419063568,0.699595212936401,0.711897552013397,0.699929118156433,0.717827558517456,Republican
825,0.686155319213867,0.688382923603058,0.701784074306488,0.690569579601288,0.676592946052551,Republican
826,0.501336693763733,0.473494470119476,0.47951540350914,0.498435646295547,0.491519570350647,Republican
827,0.345715999603271,0.298179984092712,0.314708083868027,0.317386001348495,0.313528001308441,Democrat
828,0.499600857496262,0.498143672943115,0.471161365509033,0.497353583574295,0.484347611665726,Democrat
829,0.391910701990128,0.407051235437393,0.359343260526657,0.393100708723068,0.418415039777756,Democrat
830,0.698209047317505,0.694238305091858,0.731959939002991,0.709986448287964,0.707932412624359,Democrat
831,0.609102666378021,0.59234631061554,0.611331880092621,0.597117245197296,0.591606676578522,Republican
832,0.133228778839111,0.152989059686661,0.14672315120697,0.142224475741386,0.132886618375778,Democrat
833,0.547177016735077,0.565343379974365,0.562457799911499,0.566184759140015,0.563802361488342,Republican
834,0.405948042869568,0.449223399162292,0.420793294906616,0.453009754419327,0.451891958713531,Democrat
835,0.482814133167267,0.469356089830399,0.471723824739456,0.468610197305679,0.492710560560226,Republican
836,0.159420371055603,0.153864055871964,0.163013249635696,0.154978334903717,0.16209676861763,Democrat
837,0.179849773645401,0.178779184818268,0.18640111386776,0.17917488515377,0.189214929938316,Democrat
840,0.771349787712097,0.764703571796417,0.76226282119751,0.757703959941864,0.732465326786041,Republican
841,0.669416904449463,0.689432799816132,0.684336841106415,0.68972384929657,0.66010844707489,Republican
842,0.424451053142548,0.444542616605759,0.450107991695404,0.435448110103607,0.466979771852493,Democrat
843,0.434717953205109,0.412344068288803,0.465683281421661,0.472215831279755,0.402602851390839,Democrat
845,0.152929171919823,0.190658658742905,0.174943417310715,0.173170953989029,0.167990729212761,Democrat
848,0.283120185136795,0.290369421243668,0.259647041559219,0.287832468748093,0.279625326395035,Democrat
849,0.384756237268448,0.347334921360016,0.392720520496368,0.382526755332947,0.355479180812836,Republican
850,0.789634525775909,0.803020060062408,0.77750289440155,0.785183250904083,0.791986763477325,Republican
851,0.554391026496887,0.576614558696747,0.498789876699448,0.529489398002625,0.539049208164215,Democrat
852,0.653907418251038,0.664991557598114,0.660584807395935,0.618374645709991,0.658330142498016,Democrat
853,0.762486934661865,0.731147110462189,0.743651747703552,0.722508728504181,0.728164792060852,Democrat
854,0.554855942726135,0.540924251079559,0.557024121284485,0.565054357051849,0.574301540851593,Democrat
855,0.329804182052612,0.376906275749207,0.294515818357468,0.315314680337906,0.343907445669174,Democrat
856,0.558775424957275,0.553239762783051,0.525253891944885,0.549567937850952,0.539453864097595,Democrat
857,0.567024350166321,0.600819766521454,0.598310768604279,0.59892326593399,0.546389877796173,Democrat
858,0.422327697277069,0.437205255031586,0.414551287889481,0.410155564546585,0.40690666437149,Democrat
859,0.482623040676117,0.444813400506973,0.473075658082962,0.458256542682648,0.485367864370346,Democrat
860,0.677212476730347,0.694583356380463,0.650908172130585,0.675985157489777,0.701855838298798,Republican
861,0.468214511871338,0.47009614109993,0.472473442554474,0.485447138547897,0.500152707099915,Democrat
862,0.214968338608742,0.225679785013199,0.180746138095856,0.225341901183128,0.216036200523376,Democrat
865,0.413444668054581,0.409069418907166,0.403105586767197,0.424157291650772,0.424552321434021,Democrat
867,0.401614725589752,0.397665143013,0.411417543888092,0.402413308620453,0.386911928653717,Republican
868,0.537373840808868,0.516552567481995,0.529546141624451,0.572598457336426,0.516739904880524,Republican
869,0.150369703769684,0.17625318467617,0.144008949398994,0.168340191245079,0.170524999499321,Democrat
871,0.626273393630981,0.619656264781952,0.654234290122986,0.624947249889374,0.603936791419983,Democrat
872,0.568051934242249,0.560519635677338,0.581736266613007,0.566624760627747,0.609606385231018,Republican
874,0.761504828929901,0.751069068908691,0.772336184978485,0.761495590209961,0.758497893810272,Republican
875,0.363738477230072,0.368260085582733,0.354594439268112,0.342429906129837,0.376479178667068,Democrat
876,0.43143954873085,0.458800971508026,0.484965771436691,0.443902283906937,0.450061649084091,Republican
877,0.17209467291832,0.192108914256096,0.177562087774277,0.193604439496994,0.176687508821487,Democrat
879,0.788151144981384,0.789885222911835,0.77864682674408,0.773252129554749,0.790193736553192,Republican
880,0.123891204595566,0.111092962324619,0.108363263309002,0.0982562899589539,0.121254645287991,Democrat
881,0.623981356620789,0.624481320381165,0.647258758544922,0.592899858951569,0.608400940895081,Democrat
882,0.431090444326401,0.398421466350555,0.441209465265274,0.436793386936188,0.435723572969437,Republican
884,0.686143517494202,0.667183578014374,0.638825178146362,0.667107224464417,0.659468412399292,Republican
887,0.499785512685776,0.550662577152252,0.526996314525604,0.478263080120087,0.50455778837204,Republican
888,0.627392292022705,0.601685106754303,0.614097833633423,0.59288501739502,0.597826302051544,Democrat
889,0.440442770719528,0.42430967092514,0.425154775381088,0.468713462352753,0.489265292882919,Democrat
890,0.309735357761383,0.282069802284241,0.282430529594421,0.312107622623444,0.279209315776825,Democrat
891,0.536254525184631,0.569006502628326,0.574653804302216,0.539239883422852,0.562934219837189,Democrat
892,0.733411848545074,0.727064549922943,0.743428468704224,0.73481148481369,0.748547077178955,Democrat
893,0.449460387229919,0.447314143180847,0.435070067644119,0.436371982097626,0.443457216024399,Democrat
894,0.558947563171387,0.533984422683716,0.553209185600281,0.539150059223175,0.533422768115997,Democrat
895,0.346534222364426,0.366042643785477,0.376205772161484,0.408233851194382,0.361121743917465,Republican
896,0.541155099868774,0.576062798500061,0.572910010814667,0.588999807834625,0.620797693729401,Republican
898,0.533070802688599,0.531209886074066,0.498957961797714,0.582171142101288,0.556361794471741,Republican
899,0.575273931026459,0.535601019859314,0.55132383108139,0.532108008861542,0.5545294880867,Republican
900,0.402377218008041,0.427564114332199,0.441923290491104,0.412055969238281,0.412978529930115,Democrat
901,0.386257767677307,0.413070023059845,0.411951273679733,0.408709853887558,0.408335268497467,Democrat
903,0.465894281864166,0.489213287830353,0.456614226102829,0.489648669958115,0.449504256248474,Democrat
904,0.488919675350189,0.494463324546814,0.467678666114807,0.476930350065231,0.488765031099319,Democrat
905,0.49555778503418,0.536219596862793,0.525753855705261,0.48487976193428,0.520106196403503,Republican
906,0.599871277809143,0.602616667747498,0.619924485683441,0.613412737846375,0.611884713172913,Democrat
908,0.238929659128189,0.22024068236351,0.24239456653595,0.231467857956886,0.214853942394257,Democrat
909,0.157573699951172,0.14686518907547,0.15545591711998,0.16156430542469,0.141637817025185,Democrat
910,0.49875396490097,0.479443937540054,0.487718164920807,0.417501717805862,0.508096277713776,Democrat
911,0.401173830032349,0.403393268585205,0.403147876262665,0.381644457578659,0.407282382249832,Democrat
913,0.474593073129654,0.463600903749466,0.474083721637726,0.460944145917892,0.48586118221283,Democrat
915,0.188993528485298,0.189132109284401,0.165606066584587,0.182455167174339,0.175264403223991,Democrat
916,0.414717108011246,0.427273690700531,0.401249885559082,0.420103877782822,0.418605089187622,Democrat
917,0.410865485668182,0.406133741140366,0.39355406165123,0.405197501182556,0.395465910434723,Democrat
919,0.410354256629944,0.385135143995285,0.387788712978363,0.400091648101807,0.409268945455551,Democrat
920,0.504930555820465,0.508962035179138,0.502068758010864,0.52924370765686,0.52416068315506,Democrat
921,0.188281148672104,0.188460826873779,0.190935075283051,0.192518994212151,0.200304478406906,Democrat
922,0.590558111667633,0.56439334154129,0.600864052772522,0.601365745067596,0.603427588939667,Democrat
923,0.570288956165314,0.551272392272949,0.576984584331512,0.575259745121002,0.585911512374878,Republican
925,0.389550447463989,0.383426994085312,0.392821609973907,0.370667845010757,0.383657336235046,Democrat
926,0.230652779340744,0.240567341446877,0.260236352682114,0.261287927627563,0.217874959111214,Democrat
927,0.18526628613472,0.189089491963387,0.188719153404236,0.193960517644882,0.190192192792892,Republican
928,0.265760153532028,0.216647267341614,0.227096870541573,0.21995547413826,0.231015622615814,Democrat
929,0.541823506355286,0.537975966930389,0.528555631637573,0.546155154705048,0.567674994468689,Republican
930,0.177479982376099,0.17453770339489,0.163639917969704,0.16525773704052,0.183427914977074,Democrat
931,0.419247597455978,0.422668963670731,0.423224866390228,0.449478387832642,0.42331251502037,Democrat
933,0.45932799577713,0.471624851226807,0.429441183805466,0.477173775434494,0.469846576452255,Republican
934,0.602848410606384,0.556131362915039,0.538215160369873,0.579379320144653,0.579842090606689,Republican
935,0.562212824821472,0.513340055942535,0.492129445075989,0.524893283843994,0.502011179924011,Republican
936,0.552598476409912,0.544625818729401,0.515976667404175,0.500149309635162,0.536004185676575,Republican
937,0.479513645172119,0.479591190814972,0.46963831782341,0.497740268707275,0.494849294424057,Democrat
938,0.167601600289345,0.16136360168457,0.156586468219757,0.172920167446136,0.179098457098007,Democrat
939,0.56760573387146,0.534348905086517,0.538910269737244,0.552246809005737,0.554318130016327,Republican
940,0.247499510645866,0.241147801280022,0.245657846331596,0.271183431148529,0.271068632602692,Democrat
941,0.695891439914703,0.701762020587921,0.706088304519653,0.692318260669708,0.720155239105225,Republican
942,0.679929792881012,0.6539266705513,0.643710076808929,0.672071933746338,0.691864192485809,Republican
943,0.737661480903625,0.73561817407608,0.744215488433838,0.724591612815857,0.734655559062958,Democrat
944,0.256465673446655,0.24830274283886,0.272420644760132,0.259452104568481,0.264817029237747,Democrat
945,0.734041929244995,0.712294340133667,0.756673097610474,0.708051145076752,0.720945775508881,Republican
946,0.365515172481537,0.364738672971725,0.41477370262146,0.380521059036255,0.361740529537201,Democrat
949,0.545825839042664,0.52502977848053,0.52340430021286,0.490001142024994,0.549281239509583,Republican
950,0.594310283660889,0.580077230930328,0.601352512836456,0.593709945678711,0.588845431804657,Democrat
952,0.157267406582832,0.158168941736221,0.145716100931168,0.149155363440514,0.146185472607613,Democrat
953,0.64715850353241,0.63701194524765,0.618912875652313,0.635968148708344,0.648707807064056,Democrat
954,0.107062004506588,0.122794166207314,0.105670377612114,0.116422280669212,0.118287727236748,Democrat
955,0.643050134181976,0.642774403095245,0.64930659532547,0.624014317989349,0.645320117473602,Democrat
956,0.492382019758224,0.477255254983902,0.504382073879242,0.498971492052078,0.521823227405548,Republican
957,0.547588169574738,0.52850753068924,0.541258752346039,0.538266718387604,0.565626680850983,Republican
959,0.70677638053894,0.675855576992035,0.688571691513062,0.669650018215179,0.698964059352875,Republican
960,0.476613223552704,0.464485079050064,0.487619400024414,0.488409668207169,0.457393318414688,Democrat
961,0.643504440784454,0.635523080825806,0.603241622447968,0.602647125720978,0.632161259651184,Democrat
962,0.440772235393524,0.458686232566833,0.445442140102386,0.452531725168228,0.447939217090607,Democrat
964,0.137788206338882,0.147347509860992,0.143239378929138,0.148391172289848,0.146048173308372,Democrat
966,0.596008360385895,0.566938459873199,0.566705644130707,0.567533552646637,0.562935650348663,Republican
967,0.737474799156189,0.747984051704407,0.766125857830048,0.744116187095642,0.749902784824371,Republican
968,0.363478034734726,0.352837711572647,0.374051064252853,0.386528760194778,0.369135767221451,Democrat
970,0.403019517660141,0.40475007891655,0.41522228717804,0.426212280988693,0.403724938631058,Democrat
971,0.569569826126099,0.526045501232147,0.548361778259277,0.508287370204926,0.539938032627106,Republican
972,0.108434699475765,0.106311239302158,0.0976260751485825,0.0989969298243523,0.110900327563286,Democrat
974,0.480115354061127,0.485669851303101,0.468378901481628,0.440073788166046,0.496059536933899,Democrat
976,0.487317204475403,0.512706279754639,0.48076981306076,0.501293122768402,0.480869561433792,Democrat
977,0.815939486026764,0.802151203155518,0.817813575267792,0.822007596492767,0.817105948925018,Republican
978,0.635293543338776,0.68229877948761,0.656690895557404,0.637558281421661,0.666027367115021,Democrat
979,0.138147503137589,0.144827127456665,0.152459695935249,0.150829002261162,0.14120902121067,Democrat
980,0.463900089263916,0.465346664190292,0.483199775218964,0.490214198827744,0.470881968736649,Republican
981,0.446727991104126,0.469825685024261,0.461648941040039,0.46544948220253,0.485251784324646,Democrat
982,0.457204788923264,0.46502560377121,0.495410740375519,0.482101261615753,0.495129466056824,Democrat
984,0.173823192715645,0.157818257808685,0.16924025118351,0.159351244568825,0.172264933586121,Democrat
985,0.192839458584785,0.196594893932343,0.167832285165787,0.170768037438393,0.213653698563576,Democrat
986,0.741602778434753,0.715712130069733,0.715782582759857,0.728921115398407,0.703951239585876,Democrat
987,0.682587146759033,0.668970108032227,0.706108093261719,0.682422518730164,0.67809122800827,Republican
988,0.595451951026917,0.545484244823456,0.55627715587616,0.595308840274811,0.567848145961761,Republican
989,0.459202826023102,0.421752899885178,0.436483174562454,0.471295952796936,0.451193630695343,Democrat
990,0.212505996227264,0.192998945713043,0.193426206707954,0.205685511231422,0.189103916287422,Democrat
991,0.173681706190109,0.171060115098953,0.162512093782425,0.150041207671165,0.168933182954788,Democrat
992,0.447815835475922,0.434656590223312,0.456318646669388,0.454974770545959,0.473423182964325,Democrat
993,0.680188119411469,0.663409769535065,0.662791669368744,0.637831211090088,0.64509391784668,Republican
994,0.574893891811371,0.572366416454315,0.595508694648743,0.562670111656189,0.586673617362976,Democrat
995,0.271378844976425,0.284496814012527,0.292962729930878,0.268736779689789,0.289295375347137,Republican
996,0.64606511592865,0.633213341236115,0.616215229034424,0.642117738723755,0.621491611003876,Democrat
997,0.250832885503769,0.286239475011826,0.290424644947052,0.277471303939819,0.25984725356102,Democrat
998,0.627673506736755,0.631624042987823,0.634302198886871,0.664113104343414,0.647656559944153,Republican
999,0.517492115497589,0.513660669326782,0.483368903398514,0.511673629283905,0.501597583293915,Democrat
1000,0.563921391963959,0.529603660106659,0.552456855773926,0.518401443958282,0.559544324874878,Republican
1001,0.251772046089172,0.263185918331146,0.287482142448425,0.259645909070969,0.291037291288376,Democrat
1003,0.177068993449211,0.173072323203087,0.163790702819824,0.196716085076332,0.161562114953995,Democrat
1004,0.201633140444756,0.184599354863167,0.20066049695015,0.185063630342484,0.178687080740929,Democrat
1005,0.479414343833923,0.485785365104675,0.481932640075684,0.48087540268898,0.512297093868256,Democrat
1006,0.395663797855377,0.381922423839569,0.376911073923111,0.35702720284462,0.394993036985397,Republican
1007,0.139426350593567,0.140099927783012,0.130632400512695,0.144151106476784,0.130828306078911,Democrat
1008,0.545214712619781,0.499508798122406,0.516536235809326,0.506701588630676,0.558379292488098,Republican
1009,0.534475386142731,0.491762012243271,0.517019212245941,0.461993098258972,0.491558104753494,Republican
1010,0.314843684434891,0.357055962085724,0.347883492708206,0.34490555524826,0.33845841884613,Republican
1011,0.545228779315948,0.586131930351257,0.590334236621857,0.566116034984589,0.558853983879089,Republican
1012,0.671282827854156,0.638498365879059,0.621405005455017,0.651107013225555,0.648273229598999,Democrat
1013,0.362438410520554,0.386709421873093,0.375862449407578,0.395979464054108,0.373273134231567,Democrat
1014,0.727328538894653,0.751925349235535,0.7166668176651,0.743151307106018,0.736185014247894,Republican
1016,0.509256660938263,0.501230657100677,0.49613893032074,0.501450538635254,0.498820722103119,Democrat
1017,0.510620534420013,0.503899872303009,0.52045339345932,0.523197054862976,0.502146482467651,Democrat
1018,0.61846536397934,0.616465985774994,0.606055438518524,0.610964596271515,0.618292093276978,Democrat
1021,0.153691008687019,0.147249072790146,0.148065522313118,0.153583362698555,0.151023954153061,Democrat
1022,0.728149712085724,0.723300397396088,0.722402572631836,0.737972855567932,0.727438569068909,Republican
1023,0.569208264350891,0.555073320865631,0.557892501354218,0.553223013877869,0.573960065841675,Republican
1024,0.429223835468292,0.426274240016937,0.409883081912994,0.410784006118774,0.435455858707428,Republican
1025,0.625347077846527,0.646177113056183,0.654321253299713,0.635362207889557,0.64928263425827,Democrat
1026,0.268269717693329,0.256960719823837,0.258506178855896,0.245806708931923,0.246859863400459,Democrat
1027,0.416595578193665,0.406935513019562,0.431049436330795,0.423722207546234,0.418606400489807,Republican
1028,0.351298958063126,0.348503470420837,0.345470428466797,0.389336794614792,0.401720702648163,Democrat
1031,0.557967901229858,0.558169662952423,0.53723680973053,0.572794318199158,0.560270965099335,Democrat
1033,0.462453782558441,0.44852477312088,0.420726418495178,0.404622435569763,0.437289655208588,Republican
1034,0.503601670265198,0.538704752922058,0.515911221504211,0.517511963844299,0.499615252017975,Democrat
1035,0.100444443523884,0.10400179028511,0.109440498054028,0.116515979170799,0.100903816521168,Democrat
1036,0.548604071140289,0.541623950004578,0.542482614517212,0.514351487159729,0.535505771636963,Democrat
1038,0.380667984485626,0.373933076858521,0.39461225271225,0.390694737434387,0.390266388654709,Democrat
1039,0.170807391405106,0.183209896087646,0.171146780252457,0.169053092598915,0.176053613424301,Republican
1040,0.383571535348892,0.357154875993729,0.34676656126976,0.345892608165741,0.339119851589203,Republican
1041,0.225148305296898,0.23298417031765,0.252735823392868,0.229640364646912,0.251129567623138,Democrat
1042,0.559136927127838,0.55629551410675,0.546001553535461,0.5725217461586,0.515566408634186,Democrat
1043,0.420192033052444,0.45355150103569,0.43154713511467,0.466484040021896,0.432374119758606,Republican
1044,0.734748780727386,0.713593482971191,0.736103415489197,0.736790299415588,0.750445127487183,Republican
1045,0.686614155769348,0.706559300422668,0.681340932846069,0.680670022964478,0.726931631565094,Democrat
1046,0.315126061439514,0.325974404811859,0.332145124673843,0.321357846260071,0.313066899776459,Democrat
1047,0.66865998506546,0.65852028131485,0.693568825721741,0.6781867146492,0.683556377887726,Republican
1049,0.260669320821762,0.244985267519951,0.265771239995956,0.274411559104919,0.288409441709518,Democrat
1051,0.591425836086273,0.583380162715912,0.594978094100952,0.599471211433411,0.615119814872742,Democrat
1052,0.721431136131287,0.660044848918915,0.690848350524902,0.680346786975861,0.683153450489044,Republican
1054,0.669171810150146,0.663585424423218,0.671354532241821,0.669181048870087,0.678816974163055,Republican
1055,0.669214010238647,0.700957655906677,0.681950211524963,0.711007416248322,0.670738577842712,Republican
1058,0.544143080711365,0.54376894235611,0.537595689296722,0.528809428215027,0.539286971092224,Republican
1059,0.357319980859756,0.361845523118973,0.329455524682999,0.365702927112579,0.374965250492096,Democrat
1060,0.631960690021515,0.67138397693634,0.656358599662781,0.619072675704956,0.676723718643188,Republican
1061,0.494962126016617,0.474691301584244,0.473155558109283,0.449240744113922,0.485740035772324,Democrat
1063,0.464783608913422,0.475082188844681,0.479410946369171,0.50704550743103,0.467192530632019,Democrat
1064,0.722427546977997,0.725780487060547,0.751117289066315,0.747191667556763,0.741784811019897,Democrat
1065,0.650222837924957,0.65002852678299,0.677052140235901,0.681708037853241,0.623224020004272,Republican
1066,0.403671532869339,0.423463732004166,0.372184932231903,0.383881658315659,0.377272248268127,Republican
1068,0.605949878692627,0.590062439441681,0.602162718772888,0.577831506729126,0.600550413131714,Republican
1069,0.489188939332962,0.473276227712631,0.464605540037155,0.477631568908691,0.485658526420593,Republican
1070,0.174707680940628,0.18351523578167,0.156468003988266,0.183271571993828,0.177276328206062,Democrat
1072,0.38271751999855,0.339439809322357,0.317159801721573,0.333294063806534,0.319800287485123,Democrat
1074,0.454479485750198,0.444184154272079,0.477208524942398,0.502670526504517,0.465396493673325,Democrat
1075,0.26630225777626,0.242675140500069,0.267383098602295,0.256805151700974,0.262604713439941,Democrat
1077,0.541064560413361,0.530806720256805,0.543194055557251,0.548933744430542,0.564137935638428,Democrat
1078,0.577381730079651,0.540704786777496,0.563489317893982,0.544038414955139,0.561511337757111,Republican
1080,0.408459573984146,0.429680556058884,0.442912101745605,0.453055888414383,0.437093883752823,Democrat
1082,0.159445017576218,0.191630095243454,0.182717949151993,0.184737145900726,0.184224531054497,Democrat
1086,0.702368557453156,0.69527006149292,0.688238441944122,0.699244499206543,0.678789496421814,Republican
1088,0.507822871208191,0.494072675704956,0.497165739536285,0.489534825086594,0.502668917179108,Democrat
1089,0.597974419593811,0.619747400283813,0.625119388103485,0.599555373191833,0.616857290267944,Democrat
1090,0.501911461353302,0.503187477588654,0.494466602802277,0.535163223743439,0.502824425697327,Republican
1091,0.630123138427734,0.588479816913605,0.583794355392456,0.58396989107132,0.576761245727539,Republican
1093,0.14148610830307,0.154879495501518,0.147168219089508,0.157169699668884,0.131947934627533,Democrat
1094,0.747365653514862,0.743063628673553,0.736984491348267,0.735140323638916,0.744351208209991,Republican
1095,0.539243400096893,0.540994048118591,0.573884665966034,0.531900525093079,0.550385177135468,Democrat
1096,0.393561035394669,0.372182846069336,0.365276515483856,0.404510349035263,0.375332474708557,Democrat
1097,0.66952383518219,0.66170060634613,0.687885463237762,0.649489045143127,0.679328739643097,Republican
1098,0.452709227800369,0.449902296066284,0.460809737443924,0.451487898826599,0.407429724931717,Democrat
1099,0.344874083995819,0.354294329881668,0.328714549541473,0.34167867898941,0.322335749864578,Democrat
1100,0.474550485610962,0.478582322597504,0.489891141653061,0.482061952352524,0.458910971879959,Democrat
1101,0.312051802873611,0.287426352500916,0.31820347905159,0.325119078159332,0.321765393018723,Republican
1102,0.444770485162735,0.419865131378174,0.442426443099976,0.46676030755043,0.41939714550972,Democrat
1103,0.598612368106842,0.62854939699173,0.56285297870636,0.627975106239319,0.601878464221954,Democrat
1104,0.413469016551971,0.420314878225327,0.371748983860016,0.392583578824997,0.399584174156189,Democrat
1105,0.163498103618622,0.161433532834053,0.169475913047791,0.172100275754929,0.153320282697678,Democrat
1106,0.691076219081879,0.62263548374176,0.695220947265625,0.651826679706573,0.685605943202972,Republican
1107,0.659724771976471,0.641617655754089,0.634058475494385,0.658483266830444,0.634500086307526,Republican
1108,0.656569242477417,0.645122408866882,0.652012228965759,0.662855505943298,0.647537052631378,Republican
1109,0.700726509094238,0.652313590049744,0.669970870018005,0.697974741458893,0.683291256427765,Republican
1110,0.530880630016327,0.514162600040436,0.51568615436554,0.506187200546265,0.503003120422363,Democrat
1111,0.467577397823334,0.473033636808395,0.504371821880341,0.458129703998566,0.477584630250931,Democrat
1112,0.668394982814789,0.635951042175293,0.636222362518311,0.626321017742157,0.63937771320343,Republican
1113,0.486071139574051,0.482206791639328,0.464405983686447,0.479898482561111,0.493622452020645,Democrat
1115,0.537845373153687,0.541656374931335,0.555331945419312,0.552491307258606,0.509854912757874,Democrat
1116,0.577021896839142,0.554384052753448,0.495246320962906,0.546448945999146,0.571601688861847,Democrat
1118,0.135593995451927,0.151662737131119,0.140543237328529,0.147201180458069,0.148614466190338,Republican
1119,0.392586231231689,0.413914501667023,0.442418545484543,0.419138610363007,0.389215588569641,Republican
1120,0.153320550918579,0.163776770234108,0.151606261730194,0.148167595267296,0.138883724808693,Democrat
1121,0.713058471679688,0.713304460048676,0.740582942962646,0.714248538017273,0.707214891910553,Republican
1122,0.551014840602875,0.496493190526962,0.530787169933319,0.548838317394257,0.52580052614212,Democrat
1123,0.146909192204475,0.140348851680756,0.143419548869133,0.144295051693916,0.145970463752747,Democrat
1125,0.366016775369644,0.371442675590515,0.360766023397446,0.414711713790894,0.371730804443359,Democrat
1126,0.33187672495842,0.320168286561966,0.316013336181641,0.351690262556076,0.338568180799484,Republican
1127,0.702714204788208,0.720696866512299,0.728726387023926,0.695510268211365,0.710725247859955,Republican
1128,0.332671910524368,0.347846329212189,0.348209381103516,0.348315000534058,0.378522992134094,Republican
1130,0.641400516033173,0.61524909734726,0.602290987968445,0.629847824573517,0.631304919719696,Republican
1131,0.574323892593384,0.506218314170837,0.510673046112061,0.539808094501495,0.514376044273376,Republican
1132,0.357776135206223,0.359284549951553,0.346337586641312,0.400009602308273,0.389368236064911,Democrat
1134,0.175989091396332,0.159604087471962,0.181994840502739,0.16604320704937,0.159720942378044,Democrat
1135,0.147672757506371,0.154897063970566,0.148307859897614,0.143927291035652,0.13849675655365,Democrat
1136,0.424708932638168,0.449833482503891,0.473735868930817,0.426936835050583,0.455236375331879,Democrat
1137,0.70054429769516,0.659946501255035,0.684081017971039,0.690977156162262,0.696223855018616,Republican
1138,0.849518001079559,0.852346122264862,0.840552091598511,0.842317402362823,0.85094428062439,Republican
1139,0.459934324026108,0.478859335184097,0.457628220319748,0.494675546884537,0.484140306711197,Republican
1140,0.724012672901154,0.72316575050354,0.713901281356812,0.729071140289307,0.727829813957214,Democrat
1141,0.199037536978722,0.196917399764061,0.176163777709007,0.167224079370499,0.178424790501595,Democrat
1142,0.524906873703003,0.541710793972015,0.563804447650909,0.564759790897369,0.598915994167328,Democrat
1143,0.742427945137024,0.749746382236481,0.750258386135101,0.746482074260712,0.768444538116455,Republican
1144,0.656106114387512,0.663667976856232,0.643828690052032,0.621005475521088,0.624141812324524,Republican
1145,0.561728715896606,0.549999415874481,0.535923838615417,0.540262579917908,0.541841089725494,Democrat
1146,0.433330953121185,0.387785106897354,0.432470828294754,0.422735184431076,0.413357228040695,Republican
1147,0.196639776229858,0.212260693311691,0.211167901754379,0.207236349582672,0.222606137394905,Democrat
1149,0.550009548664093,0.558857798576355,0.541708528995514,0.540109395980835,0.55357837677002,Republican
1150,0.600865364074707,0.594577014446259,0.598876595497131,0.603176653385162,0.577465832233429,Democrat
1152,0.480349242687225,0.518450558185577,0.54501861333847,0.52209734916687,0.523128986358643,Republican
1153,0.61337673664093,0.604582548141479,0.600857436656952,0.593256533145905,0.60361111164093,Democrat
1155,0.50248658657074,0.513520061969757,0.516576051712036,0.520602524280548,0.519917488098145,Republican
1156,0.63515442609787,0.640491902828217,0.619143962860107,0.629650413990021,0.65551495552063,Democrat
1159,0.521478056907654,0.543722629547119,0.532093524932861,0.542639434337616,0.545716643333435,Republican
1160,0.530829131603241,0.562288463115692,0.573420524597168,0.547637403011322,0.521266877651215,Democrat
